151
           1018           1019             35
     -0.0088243     -0.8525260      1.0141259      0.8537561     -0.0000667      1.6256095     -0.5039216     -1.6203712      1.0000000
           7809      1.5160003     -0.4088077      1.4598466      0.2203887
           7812      1.6597056     -0.4611648      1.6043537      0.1687958
           7820      1.4905175     -0.3478577      1.4345491      0.2814407
           7825      1.2345087      0.6802037      1.1774679      1.3149372
           7835      0.7754701      0.5482736      0.7166731      1.1853193
           7840      1.7219381      0.2264023      1.6670142      0.8613756
           7845      2.1810575      0.0115278      2.1282815      0.6414716
           7860      1.7444581      0.8741935      1.6899002      1.5115003
           7889      1.2117199     -1.3468213      1.1543018     -0.7256806
           7893      1.2147792     -1.2753058      1.1572020     -0.6537575
           7895      1.1548393     -1.0436679      1.0975120     -0.4216814
           7901      0.8129878     -1.3226477      0.7550146     -0.7077711
           7904      1.2978179     -1.5489559      1.2405352     -0.9288302
           7930      1.5153763     -1.5240499      1.4595936     -0.9061122
           7940      1.6575893     -1.6259601      1.6015799     -1.0085173
           7943      1.8756045     -1.1901329      1.8207863     -0.5671970
           7944      1.5705560     -1.5685785      1.5146690     -0.9504546
           7950      0.5111318     -0.0624124      0.4508061      0.5696157
           7951      0.8053997     -0.6368639      0.7468801     -0.0148802
           7962      0.9386593      0.1811335      0.8803812      0.8158176
           7965      1.9581651     -0.2137153      1.9045336      0.4153268
           7967      1.8130390     -0.2280215      1.7584234      0.4016970
           7968      1.5221814      0.0840238      1.4660612      0.7181313
           7969      2.2505073     -0.3396044      2.1977403      0.2869737
           7972      2.1683570     -0.3097402      2.1157579      0.3171893
           7987      0.8774717      0.4177616      0.8186910      1.0547621
           7988      1.2644083      0.3468710      1.2077276      0.9799878
           4005           4007             41
     -0.3454554      9.7845593     98.3595927     -9.8183563      0.0097627      8.3581921    -85.7326566     -7.0966272      1.0000000
           7638      1.6561669      0.0006449      1.5445000      1.2729639
           7639      1.9121609     -0.2029780      1.8031680      1.0623890
           7644      1.7748458     -0.0717233      1.6643069      1.1974178
           7646      1.8110848      0.1072317      1.7005838      1.3789649
           7648      1.8917713     -0.2612835      1.7825912      1.0031582
           7652      1.8772480      0.1216925      1.7677165      1.3920836
           7653      1.9926803     -0.1320985      1.8843573      1.1328002
           7655      1.7945043     -0.3137435      1.6846491      0.9511063
           7658      1.6757668     -0.2771728      1.5648993      0.9890174
           7665      1.8942588     -0.1244862      1.7849383      1.1417455
           7668      1.5535107     -0.0722160      1.4410520      1.1982808
           7670      1.7702037      0.0038114      1.6595195      1.2745423
           7671      1.6099411     -0.0925259      1.4979764      1.1783426
           7749      1.0734857     -0.5539366      0.9571574      0.7033887
           7758      1.0238584     -0.7654849      0.9078895      0.4893088
           7765      1.0040768     -0.5806950      0.8879396      0.6765636
           7770      1.0922328     -0.4018767      0.9761488      0.8590303
           7772      0.9902670     -0.5005033      0.8737948      0.7586596
           7782      0.8197812     -0.7384047      0.7032141      0.5092313
           7800      1.7638863     -0.5423472      1.6536738      0.7207658
           7809      1.5160003     -0.4088077      1.4032553      0.8558888
           7812      1.6597056     -0.4611648      1.5482381      0.8048486
           7889      1.2117199     -1.3468213      1.0968652     -0.0992532
           7893      1.2147792     -1.2753058      1.0998897     -0.0272615
           7895      1.1548393     -1.0436679      1.0395501      0.2068835
           7901      0.8129878     -1.3226477      0.6968691     -0.0878636
           7904      1.2978179     -1.5489559      1.1837236     -0.3032979
           7930      1.5153763     -1.5240499      1.4040162     -0.2827363
           7940      1.6575893     -1.6259601      1.5464804     -0.3846896
           7943      1.8756045     -1.1901329      1.7657501      0.0613484
           7944      1.5705560     -1.5685785      1.4589911     -0.3271897
           7950      0.5111318     -0.0624124      0.3902901      1.2073213
           7951      0.8053997     -0.6368639      0.6880652      0.6131662
           7962      0.9386593      0.1811335      0.8207267      1.4560257
           7965      1.9581651     -0.2137153      1.8498032      1.0509690
           7967      1.8130390     -0.2280215      1.7028891      1.0371486
           7968      1.5221814      0.0840238      1.4093181      1.3574496
           7969      2.2505073     -0.3396044      2.1440504      0.9198629
           7972      2.1683570     -0.3097402      2.0619922      0.9508995
           7987      0.8774717      0.4177616      0.7589776      1.6974666
           7988      1.2644083      0.3468710      1.1496806      1.6183185
           4006           4007             55
      0.0090113     -1.7172560      1.7896979      1.7023170     -0.0006634     -1.3911607     -2.8919139      1.3038988      1.0000000
           7638      1.6010050      0.6337166      1.5445000      1.2729639
           7639      1.8582986      0.4265028      1.8031680      1.0623890
           7644      1.7200784      0.5596500      1.6643069      1.1974178
           7646      1.7562174      0.7399937      1.7005838      1.3789649
           7648      1.8375294      0.3678024      1.7825912      1.0031582
           7652      1.8228171      0.7539448      1.7677165      1.3920836
           7653      1.9392791      0.4971613      1.8843573      1.1328002
           7655      1.7399483      0.3155430      1.6846491      0.9511063
           7658      1.6209837      0.3528314      1.5648993      0.9890174
           7665      1.8402286      0.5055598      1.7849383      1.1417455
           7668      1.4976553      0.5601699      1.4410520      1.1982808
           7670      1.7152824      0.6360060      1.6595195      1.2745423
           7671      1.5546372      0.5397400      1.4979764      1.1783426
           7749      1.0151959      0.0717235      0.9571574      0.7033887
           7758      0.9662638     -0.1411508      0.9078895      0.4893088
           7765      0.9461314      0.0450756      0.8879396      0.6765636
           7770      1.0348842      0.2258526      0.9761488      0.8590303
           7772      0.9324741      0.1259620      0.8737948      0.7586596
           7782      0.7619620     -0.1176576      0.7032141      0.5092313
           7800      1.7090155      0.0861349      1.6536738      0.7207658
           7809      1.4598466      0.2203887      1.4032553      0.8558888
           7812      1.6043537      0.1687958      1.5482381      0.8048486
           7889      1.1543018     -0.7256806      1.0968652     -0.0992532
           7893      1.1572020     -0.6537575      1.0998897     -0.0272615
           7895      1.0975120     -0.4216814      1.0395501      0.2068835
           7901      0.7550146     -0.7077711      0.6968691     -0.0878636
           7904      1.2405352     -0.9288302      1.1837236     -0.3032979
           7930      1.4595936     -0.9061122      1.4040162     -0.2827363
           7940      1.6015799     -1.0085173      1.5464804     -0.3846896
           7943      1.8207863     -0.5671970      1.7657501      0.0613484
           7944      1.5146690     -0.9504546      1.4589911     -0.3271897
           7950      0.4508061      0.5696157      0.3902901      1.2073213
           7951      0.7468801     -0.0148802      0.6880652      0.6131662
           7962      0.8803812      0.8158176      0.8207267      1.4560257
           7965      1.9045336      0.4153268      1.8498032      1.0509690
