260
           1001           1002             70
     -0.0064406     -1.4160539     -4.6618984      1.4179965     -0.0019451      0.4957870      5.6157015     -0.3005007      1.0000000
           2731     -0.9326502      1.3842630     -0.5617627     -0.0535428
           2732     -1.5301925      1.6258858     -1.1659549      0.1879152
           2735     -1.4567110      1.6889379     -1.0933300      0.2567390
           2736     -1.3773903      1.3165393     -1.0114433     -0.1207229
           2737     -0.9543169      1.4923392     -0.5833907      0.0539360
           2738     -1.0502410      1.6268798     -0.6823767      0.1952933
           2740     -1.0154891      1.3926260     -0.6459904     -0.0441003
           2744     -1.1981071      1.6524287     -0.8319580      0.2206613
           2746     -1.5392095      1.4830905     -1.1740653      0.0425728
           2750     -0.8864536      1.3733649     -0.5144101     -0.0674692
           2752     -1.1871705      1.3602898     -0.8199691     -0.0749075
           2753     -0.6945698      1.6933988     -0.3195086      0.2502009
           2757     -1.3137194      1.4832602     -0.9481127      0.0512963
           2760     -1.3694243      1.2150733     -1.0025507     -0.2256952
           2762     -1.5256251      1.2927199     -1.1607563     -0.1457968
           2763     -1.3217668      1.5496066     -0.9564468      0.1181634
           2765     -1.1431292      1.3860806     -0.7752019     -0.0484395
           2772     -1.0108015      1.6683088     -0.6423925      0.2351282
           2773     -1.0862663      1.3975818     -0.7178075     -0.0370466
           2774     -1.5668873      1.3790653     -1.2014602     -0.0622703
           2775     -0.6534876      1.7061726     -0.2778588      0.2617931
           2777     -1.2774653      1.7262748     -0.9129221      0.2966839
           2778     -0.6070616      1.6248472     -0.2314090      0.1832256
           2779     -0.6287809      1.4146069     -0.2518806     -0.0326825
           2781     -1.2100429      1.7317014     -0.8442090      0.3020747
           2782     -0.6958261      1.3632484     -0.3196877     -0.0845667
           2783     -1.3940323      1.5523543     -1.0296544      0.1210966
           2790     -1.1232294      1.2617546     -0.7548290     -0.1748697
           2793     -0.8429973      1.2807611     -0.4688954     -0.1666373
           2796     -0.9669513      1.3310114     -0.5960718     -0.1077873
           2798     -1.3964362      1.3708214     -1.0311141     -0.0642602
           2802     -0.9303294      1.5949932     -0.5599734      0.1595030
           2811     -0.3913571      1.5368911     -0.0110108      0.0873611
           2819     -0.5903451      1.2592506     -0.2119140     -0.1918793
           2835     -0.5821535      1.5005640     -0.2062700      0.0582235
           2837     -0.4122636      1.4250796     -0.0330915     -0.0208042
           2841     -0.5355024      1.2181600     -0.1568049     -0.2322198
           2849     -0.5278523      1.5309901     -0.1511779      0.0894580
           2856      0.0768005      1.1455508      0.4634553     -0.3049992
           2006           2009            106
     -0.0303959      4.3229595     -4.3060810     -4.1699533      0.0467744     -0.6619845     -4.9080689     -1.7329438      1.0000000
           2365     -1.8168527      0.8682883     -1.2651914     -1.2997614
           2366     -1.9750033      0.9415731     -1.4269236     -1.2221001
           2367     -1.6798507      0.8308276     -1.1263829     -1.3408130
           2368     -1.6040230      0.6416676     -1.0467900     -1.5392909
           2369     -1.6441277      0.9828847     -1.0883020     -1.1909324
           2372     -2.0540309      0.5374461     -1.5003110     -1.6577884
           2373     -1.5606334      0.8349646     -1.0045289     -1.3369479
           2375     -1.5344870      0.6394985     -0.9763960     -1.5406126
           2377     -1.5463118      0.9538638     -0.9911705     -1.2142657
           2379     -1.9605590      0.8982917     -1.4118045     -1.2647421
           2383     -1.6500016      0.5697245     -1.0927681     -1.6125281
           2388     -2.0276957      0.6591406     -1.4744618     -1.5316716
           2391     -1.7823937      0.5315692     -1.2281392     -1.6504058
           2392     -1.6444475      0.5165160     -1.0871676     -1.6676451
           2393     -1.4463825      0.7066475     -0.8875297     -1.4708024
           2398     -1.8802042      0.8318933     -1.3294840     -1.3358371
           2399     -1.4203152      0.7469030     -0.8615837     -1.4289310
           2400     -1.4941184      0.8920837     -0.9374758     -1.2773742
           2402     -1.4917674      0.6618425     -0.9334671     -1.5170051
           2404     -1.6918130      0.6640857     -1.1366138     -1.5144296
           2406     -1.3559311      0.8975785     -0.7977231     -1.2694947
           2409     -1.1430974      0.6163067     -0.5766594     -1.5745630
           2418     -0.7872667      0.5395503     -0.2146789     -1.6512217
           2422     -0.5756171      0.9879068     -0.0045565     -1.1780712
           2428     -0.8463288      0.7148485     -0.2775032     -1.4635929
           2430     -1.2952437      0.6429003     -0.7335674     -1.5353058
           2431     -1.2753429      0.7677973     -0.7150882     -1.4043680
           2439     -1.2508134      0.9833551     -0.6920274     -1.1801128
           2443     -1.0177910      0.9380673     -0.4506040     -1.2469142
           2444     -1.0737887      0.5521085     -0.5056588     -1.6412107
           2445     -0.7939739      0.9885557     -0.2254267     -1.1811266
           2449     -1.1468387      0.8609355     -0.5828284     -1.3208909
           2450     -1.2281463      0.6879285     -0.6655467     -1.4912429
           2453     -1.0371009      0.7062114     -0.4708062     -1.4752051
           2454     -1.3566839      0.9653367     -0.7997786     -1.1995874
           2462     -1.3713352      0.5280075     -0.8102790     -1.6544509
           2469     -0.9835978      0.5794565     -0.4144026     -1.6106581
           2476     -0.3987293      0.9659696      0.1759442     -1.2043230
           2481     -0.2224271      0.9840590      0.3552887     -1.1843191
           2486     -0.2740157      0.7742597      0.3052739     -1.4055793
           2498     -0.3871543      0.8230579      0.1880092     -1.3476668
           2504     -0.2597694      0.8513485      0.3183950     -1.3227845
           2505     -0.1174382      0.8653790      0.4689181     -1.3313030
           2623     -1.6136821      1.1154412     -1.0581183     -1.0572941
           2626     -2.0548072      1.0785739     -1.5073273     -1.0865907
           2628     -2.1385757      0.6259927     -1.5878963     -1.5579433
           2637     -2.1353562      0.5807193     -1.5830707     -1.6103411
           2638     -2.0166661      0.7416361     -1.4679463     -1.4300827
           2639     -1.7068872      1.0918444     -1.1513357     -1.0877917
           2641     -1.8916052      1.0290098     -1.3389394     -1.1499153
           2642     -1.8566341      0.6455391     -1.3033182     -1.5337086
           2644     -2.1241834      0.5411539     -1.5703344     -1.6562075
           2645     -1.9090409      1.1229527     -1.3578515     -1.0530958
           2646     -1.4603587      0.7636683     -0.9023684     -1.4113527
           2647     -1.2410881      0.5829726     -0.6781262     -1.5990334
           2649     -1.1480637      0.9980206     -0.5866065     -1.1664323
           2650     -0.6708494      1.1090452     -0.1025353     -1.0542720
           2653     -1.3771787      1.0214315     -0.8211350     -1.1427429
           2659     -1.4057397      0.5825252     -0.8457509     -1.5988126
           2662     -1.5267447      1.0781949     -0.9707189     -1.0887799
           2663     -1.2196847      0.5244462     -0.6550478     -1.6621297
           2664     -1.3332685      1.0225443     -0.7755734     -1.1401565
           2665     -0.9826023      1.1200928     -0.4171366     -1.0514089
           2672     -0.2528040      1.0560428      0.3240490     -1.1115386
           2674     -0.4989392      1.1191595      0.0732770     -1.0458420
           2680     -0.3155785      1.0098768      0.2599634     -1.1571796
           2684     -0.0580728      0.9531146      0.5280099     -1.2360887
           2718     -1.5918554      1.6800632     -1.0401411     -0.4717963
           2729     -0.8819059      1.1843517     -0.3152713     -0.9845666
           2731     -0.9326502      1.3842630     -0.3703741     -0.7701497
           2732     -1.5301925      1.6258858     -0.9776451     -0.5272802
           2735     -1.4567110      1.6889379     -0.9053353     -0.4547873
           2736     -1.3773903      1.3165393     -0.8234783     -0.8349848
           2737     -0.9543169      1.4923392     -0.3918243     -0.6630077
           2738     -1.0502410      1.6268798     -0.4925823     -0.5180994
           2740     -1.0154891      1.3926260     -0.4551286     -0.7599560
           2744     -1.1981071      1.6524287     -0.6422388     -0.4921609
           2746     -1.5392095      1.4830905     -0.9856855     -0.6737382
           2750     -0.8864536      1.3733649     -0.3225901     -0.7857566
           2752     -1.1871705      1.3602898     -0.6304829     -0.7887853
           2757     -1.3137194      1.4832602     -0.7597924     -0.6609266
           2760     -1.3694243      1.2150733     -0.8134229     -0.9418091
           2762     -1.5256251      1.2927199     -0.9734186     -0.8604429
           2763     -1.3217668      1.5496066     -0.7679438     -0.5935662
           2765     -1.1431292      1.3860806     -0.5855666     -0.7621351
           2772     -1.0108015      1.6683088     -0.4511873     -0.4789821
           2773     -1.0862663      1.3975818     -0.5278352     -0.7509472
           2774     -1.5668873      1.3790653     -1.0136116     -0.7790020
           2775     -0.6534876      1.7061726     -0.0832789     -0.4591118
           2777     -1.2774653      1.7262748     -0.7238674     -0.4147025
           2778     -0.6070616      1.6248472     -0.0372499     -0.5362495
           2779     -0.6287809      1.4146069     -0.0572688     -0.7550996
           2781     -1.2100429      1.7317014     -0.6552160     -0.4091782
           2782     -0.6958261      1.3632484     -0.1254725     -0.8070348
