211
           2001           2002            569
      0.3060410    -18.6561277   -175.5202627     18.3432644     -0.0108344     -0.8800386    169.5627402      0.8708795      1.0000000
          12046      1.5376641      1.4572897      2.0450045     -0.6824687
          12047      1.3929709      1.5531853      1.9447032     -0.5434186
          12055      1.8346076      1.2508699      2.2463324     -0.9800692
          12070     -1.7933242      1.6516992     -0.9874157      0.6547765
          12071     -2.0956981      1.6390344     -1.2745391      0.7470526
           3016          12001            117
      0.2766531      6.4267620     61.9030650     -6.5095040      0.0136084      3.0394593    -67.6393846     -3.0273501      1.0000000
           5165     -0.2704624      1.2688754     -0.2454363      0.3726745
           5344      0.5548343      1.0792009      0.5778864      0.2002107
           5349      0.4451800      1.1155946      0.4686136      0.2348996
           5378     -0.9070375     -0.4345621     -0.8739555     -1.3590590
           5387      1.6931126     -0.1824145      1.7131803     -1.0182383
           5388     -1.2735371      0.2376430     -1.2395431     -0.7153676
           5390      1.6850778      0.3579252      1.7049897     -0.4788534
           5395      0.6600206      0.7214708      0.6835729     -0.1671898
           5397     -0.1063204     -0.0603976     -0.0761715     -0.9548166
           5401     -1.1571109      0.4936153     -1.1261718     -0.4301296
          10218     -0.4083954      1.0666927     -0.3818440      0.1634130
          10259     -0.1388937      1.4685863     -0.1146643      0.5858683
          10261     -0.0734560      1.6412617     -0.0511701      0.7645415
          10264     -0.2216628      1.5908321     -0.1981788      0.7075402
          10486     -0.6526003      1.5173771     -0.6264930      0.6059254
          10548     -1.3509993     -0.3857355     -1.3151482     -1.3125308
          10605     -0.0312101      1.5062683     -0.0077335      0.6248647
          10614     -0.5531519      0.8113877     -0.5248385     -0.1215045
          10621     -0.3745697      0.6936260     -0.3454352     -0.2301273
          10631     -0.3254840      1.0415952     -0.2991915      0.1406075
          10636     -0.1946573      1.3375790     -0.1693910      0.4531406
          10762      0.4392325      0.9601938      0.4633224      0.0866411
          10764      0.5397969      1.1849063      0.5631996      0.3012880
          11000     -1.5512436      1.2463310     -1.5221824      0.3076345
          11023     -1.7015720      0.9343807     -1.6724587      0.0036343
          11075     -0.9878631      0.2725451     -0.9572039     -0.6578692
          11216     -0.6598365      1.3203155     -0.6332989      0.4004002
          11249     -0.7669819      0.2005893     -0.7360987     -0.7350429
          11280     -0.4122400     -0.1804087     -0.3802119     -1.0967623
          11291     -0.3624068     -0.1713625     -0.3308565     -1.0799737
          11313     -0.3580778     -0.5922952     -0.3263338     -1.5080662
          11344     -0.3587468     -0.7144935     -0.3264012     -1.6180537
          11405      0.8678921      0.7954226      0.8904160     -0.0850223
          11421      0.2525776      0.5611087      0.2795261     -0.3341041
          11740     -1.8561299     -0.3044145     -1.8198783     -1.2358219
          11744     -1.8196680     -0.5777761     -1.7820544     -1.5107735
          11747     -1.8099599     -0.5080419     -1.7733041     -1.4421398
          11750     -2.1650794     -0.1459858     -2.1280904     -1.0845252
          11758     -1.7569568     -0.2678524     -1.7204294     -1.1839054
          11773     -2.2417211     -0.4984353     -2.2036099     -1.4361317
          11776     -1.8144384     -0.3867881     -1.7776075     -1.3130845
          11785     -1.6724786     -0.5183567     -1.6354627     -1.4550711
          11819     -1.8452940      0.3556702     -1.8130630     -0.5696681
          11840     -1.9113608      0.3708210     -1.8792476     -0.5609463
          11843     -1.8622964      0.5696446     -1.8297130     -0.3801761
          11848     -1.8397769      0.6137669     -1.8071308     -0.3349488
          11853     -2.0426693      0.7636923     -2.0121911     -0.1630310
          11858     -1.9897848      0.3873689     -1.9558100     -0.5487809
          11880     -0.6831203     -0.5191511     -0.6495491     -1.4468026
          11887     -0.1137494     -0.7712577     -0.0811087     -1.6698853
          11890      1.1664660     -0.7728795      1.1903911     -1.6211193
          11901      1.8952039     -0.7366390      1.9152488     -1.5643987
          11904      1.8133729     -0.6633138      1.8338460     -1.4914154
          11931     -1.3564866      0.9549562     -1.3266335      0.0280649
          11937     -0.4748469      0.6789925     -0.4461735     -0.2317107
          11941      0.4741399      0.4445526      0.5001391     -0.4574551
          11948      0.3214748      0.8384542      0.3467914     -0.0488577
          11965      1.8054398     -0.5277948      1.8254606     -1.3579999
          11967      2.1549615      0.1161980      2.1727808     -0.7178349
          11969      1.5552896     -0.1998290      1.5768411     -1.0344549
          11971      2.0451086     -0.5128161      2.0642181     -1.3413716
          11972      1.8298281     -0.3806601      1.8495882     -1.2137611
          11974      1.9121091      0.2269043      1.9305266     -0.6092842
          11976      1.7911367      0.3434166      1.8095297     -0.4933135
          11978      2.1545581      0.3225251      2.1717888     -0.5142393
          11979      1.8948348     -0.0497403      1.9136230     -0.8863739
          11980      1.7804089     -0.0401097      1.8000048     -0.8783058
          11981      1.9086727     -0.2204524      1.9283704     -1.0563326
          11982      1.9569799     -0.1934168      1.9760031     -1.0293238
          11984      1.8467624     -0.1250050      1.8662419     -0.9608330
          11989      2.0447086      0.0087686      2.0625705     -0.8257613
          11990      1.6896968     -0.2834560      1.7101970     -1.1180981
          11991      1.7986662      0.0501031      1.8172286     -0.7880367
          11993      2.2088174      0.1631482      2.2265805     -0.6715536
          11996      2.2335013      0.1147590      2.2509633     -0.7193683
          11997      2.1933469     -0.3051464      2.2114721     -1.1362113
          12000      1.9998628     -0.2809182      2.0179980     -1.1162710
          12001      2.0814158     -0.2223926      2.0994235     -1.0552246
          12002      2.1832191      0.2794404      2.2017465     -0.5561644
          12003      1.7339778      0.4207626      1.7528735     -0.4161221
          12010      2.1792181     -0.3718962      2.1974651     -1.2032907
          12011      2.2459861      0.3112201      2.2625561     -0.5234964
          12014      1.9269666      0.4078287      1.9455645     -0.4282201
          12016      2.0282013     -0.3784060      2.0473943     -1.2124302
          12027      1.6442316      1.0463532      1.6623975      0.2057349
          12029      1.7221422      1.0555641      1.7401407      0.2149910
          12034      1.7442745      0.6500696      1.7635627     -0.1885229
          12035      1.8439058      1.0880167      1.8620816      0.2485800
          12036      1.8190436      1.0276069      1.8372611      0.1882549
          12038      1.6935574      0.8480895      1.7132860      0.0100273
          12039      1.8079460      0.7897577      1.8271845     -0.0494543
          12041      1.8810300      0.6909034      1.8993983     -0.1470272
          12042      2.0697327      0.5762748      2.0875851     -0.2597418
          12043      2.0340209      0.9074700      2.0510291      0.0696614
          12044      2.0631976      0.8563042      2.0807675      0.0187766
          12045      1.9000684      0.6066846      1.9184616     -0.2307827
          12046      2.0273959      0.7681424      2.0452744     -0.0684622
          12047      1.9276532      0.9106730      1.9454380      0.0719866
          12049      2.2397998      0.5710163      2.2563410     -0.2656653
          12050      2.0948351      0.4585037      2.1124075     -0.3789833
          12051      2.0946137      0.7293618      2.1122706     -0.1076643
          12052      2.1350886      0.5828895      2.1521917     -0.2528397
          12053      1.9589960      0.6014885      1.9776341     -0.2347695
          12055      2.2295349      0.4684267      2.2466376     -0.3671471
          12100     -1.8097655     -0.6335265     -1.7728833     -1.5613879
          12104      1.6079512      0.1343712      1.6283836     -0.7019948
          12106      1.7548705     -0.3159840      1.7743678     -1.1496262
          12108     -2.0681335      0.8607240     -2.0360557     -0.0784564
          12110      2.1261674      0.9288447      2.1433577      0.0914699
          12111      2.2073455      0.8208466      2.2227553     -0.0155907
          12116      1.7917521      0.5751419      1.8106287     -0.2623826
          12118     -2.2479929      1.2560915     -2.2206503      0.3293509
          12121     -1.0492723      1.5053368     -1.0243474      0.5873632
          12123      1.2906218      1.6702280      1.3098753      0.8237882
          12125      2.1250453      1.1941670      2.1430409      0.3543422
          12126      1.6076653      1.5392095      1.6264604      0.6831893
          12127      1.3974763      1.6585116      1.4167712      0.8119746
